-1.79370E+01	-2.60300E-05	-4.30330E-04	-8.29980E-03	-5.38750E-03	-1.00470E-02
-1.77870E+01	-3.95500E-04	-1.18080E-03	-8.68770E-03	-6.80270E-03	-9.81870E-03
-1.76370E+01	-5.87090E-04	-1.33400E-03	-9.39860E-03	-7.51520E-03	-1.05290E-02
-1.74870E+01	-1.58340E-04	-6.48080E-04	-9.10380E-03	-4.64620E-03	-1.17790E-02
-1.73360E+01	-4.32740E-05	-6.01650E-04	-8.56150E-03	-4.54400E-03	-1.09720E-02
-1.71860E+01	-3.01150E-04	-9.44830E-04	-8.99160E-03	-6.65770E-03	-1.03920E-02
-1.70360E+01	-4.47500E-04	-1.08430E-03	-7.85420E-03	-5.95030E-03	-8.99640E-03
-1.68860E+01	-1.96770E-04	-5.28980E-04	-7.99360E-03	-6.00940E-03	-9.18450E-03
-1.67360E+01	-3.75370E-04	-1.35740E-03	-9.00810E-03	-6.85230E-03	-1.03010E-02
-1.65860E+01	-1.10420E-04	-6.44320E-04	-8.11140E-03	-4.94740E-03	-1.00100E-02
-1.64360E+01	-3.28030E-04	-8.38060E-04	-8.38190E-03	-5.15080E-03	-1.03210E-02
-1.62860E+01	-3.43770E-04	-6.18220E-04	-8.23270E-03	-5.23110E-03	-1.00340E-02
-1.61360E+01	-4.15700E-04	-1.34230E-03	-8.97120E-03	-6.76650E-03	-1.02940E-02
-1.59860E+01	-4.74900E-04	-1.36950E-03	-9.50760E-03	-7.46900E-03	-1.07310E-02
-1.58350E+01	-1.90280E-04	-8.07250E-04	-8.85180E-03	-5.43400E-03	-1.09020E-02
-1.56850E+01	-2.36440E-04	-8.12840E-04	-9.31240E-03	-6.09590E-03	-1.12420E-02
-1.55350E+01	-2.54530E-04	-3.97750E-04	-8.86450E-03	-6.33740E-03	-1.03810E-02
-1.53850E+01	1.18280E-04	-3.57970E-04	-8.21740E-03	-4.56000E-03	-1.04120E-02
-1.52350E+01	2.61420E-04	3.74620E-04	-8.60470E-03	-4.04080E-03	-1.13430E-02
-1.50850E+01	-1.71650E-04	-2.00320E-04	-8.03940E-03	-3.93610E-03	-1.05010E-02
-1.49350E+01	8.62860E-05	-1.36820E-04	-8.14090E-03	-4.65120E-03	-1.02350E-02
-1.47850E+01	1.38540E-04	-2.63670E-04	-8.51090E-03	-4.48170E-03	-1.09280E-02
-1.46350E+01	-2.90200E-04	-5.13170E-04	-8.70040E-03	-5.70190E-03	-1.04990E-02
-1.44850E+01	-2.39980E-05	-5.98440E-04	-8.70000E-03	-4.95270E-03	-1.09480E-02
-1.43340E+01	-1.17690E-04	-1.05120E-04	-8.59200E-03	-5.08820E-03	-1.06940E-02
-1.41840E+01	-1.52050E-04	-1.37040E-04	-7.42350E-03	-4.71040E-03	-9.05140E-03
-1.40340E+01	8.18930E-05	-1.21480E-04	-8.23040E-03	-4.37020E-03	-1.05470E-02
-1.38840E+01	-6.68790E-06	-2.41820E-04	-7.51330E-03	-3.46950E-03	-9.93950E-03
-1.37340E+01	1.26480E-04	-2.50010E-04	-7.71760E-03	-3.71340E-03	-1.01200E-02
-1.35840E+01	-1.29230E-04	-1.79700E-04	-7.47830E-03	-4.66690E-03	-9.16530E-03
-1.34340E+01	-2.66200E-05	-1.14300E-04	-7.41280E-03	-2.85660E-03	-1.01470E-02
-1.32840E+01	-5.00740E-04	-1.08070E-03	-8.21550E-03	-6.10850E-03	-9.47980E-03
-1.31340E+01	-3.46520E-04	-1.73050E-03	-7.51490E-03	-5.68350E-03	-8.61400E-03
-1.29840E+01	-4.14710E-04	-1.02820E-03	-8.19020E-03	-6.23090E-03	-9.36600E-03
-1.28330E+01	-2.73220E-04	-1.14910E-03	-8.20900E-03	-5.91930E-03	-9.58300E-03
-1.26830E+01	-5.96140E-04	-1.40310E-03	-8.59820E-03	-7.44620E-03	-9.28940E-03
-1.25330E+01	-6.55800E-04	-1.97560E-03	-8.77490E-03	-7.89170E-03	-9.30510E-03
-1.23830E+01	-8.50930E-04	-1.91320E-03	-8.82880E-03	-7.81930E-03	-9.43450E-03
-1.22330E+01	-4.65000E-04	-1.34680E-03	-8.33740E-03	-6.28730E-03	-9.56770E-03
-1.20830E+01	-4.13010E-04	-1.38410E-03	-8.44250E-03	-6.78140E-03	-9.43940E-03
-1.19330E+01	-1.21760E-04	-7.90150E-04	-8.08280E-03	-5.79590E-03	-9.45500E-03
-1.17830E+01	-1.99060E-04	-3.99980E-05	-7.74520E-03	-5.32400E-03	-9.19810E-03
-1.16330E+01	-1.58340E-04	-1.00960E-03	-7.56230E-03	-4.97300E-03	-9.11580E-03
-1.14830E+01	-1.87980E-04	-5.48860E-04	-7.41630E-03	-4.92770E-03	-8.90970E-03
-1.13320E+01	-1.82670E-04	-7.06560E-04	-7.46270E-03	-3.90930E-03	-9.59470E-03
-1.11820E+01	-5.56670E-05	-3.94120E-04	-7.06960E-03	-3.62780E-03	-9.13490E-03
-1.10320E+01	2.26990E-04	7.41050E-04	-5.76780E-03	-9.92270E-04	-8.63320E-03
-1.08820E+01	5.10240E-04	1.35860E-03	-4.66320E-03	-6.92640E-05	-7.41960E-03
-1.07320E+01	6.92000E-04	1.19840E-03	-5.60210E-03	4.93760E-04	-9.25970E-03
-1.05820E+01	4.67100E-04	1.35740E-03	-5.34720E-03	-3.74410E-04	-8.33060E-03
-1.04320E+01	4.64150E-04	8.01220E-04	-5.25470E-03	-4.71210E-04	-8.12470E-03
-1.02820E+01	7.26350E-04	1.30190E-03	-5.02960E-03	3.81190E-04	-8.27620E-03
-1.01320E+01	8.44510E-04	2.16280E-03	-4.09400E-03	1.21200E-03	-7.27760E-03
-9.98160E+00	1.41010E-03	3.40110E-03	-2.88000E-03	4.84070E-03	-7.51250E-03
-9.83150E+00	1.65010E-03	4.08830E-03	-2.48010E-03	5.94480E-03	-7.53530E-03
-9.68140E+00	1.93000E-03	4.28120E-03	-1.93200E-03	8.18270E-03	-8.00080E-03
-9.53130E+00	2.04750E-03	5.17080E-03	-1.70400E-03	8.34820E-03	-7.73510E-03
-9.38120E+00	2.14480E-03	5.21250E-03	-5.60110E-04	9.89640E-03	-6.83390E-03
-9.23110E+00	2.45690E-03	5.71080E-03	-4.63790E-04	1.11160E-02	-7.41190E-03
-9.08100E+00	2.40910E-03	6.00490E-03	1.45230E-03	1.25240E-02	-5.19030E-03
-8.93090E+00	3.12600E-03	7.67680E-03	4.03560E-03	1.76060E-02	-4.10680E-03
-8.78080E+00	4.01710E-03	9.80800E-03	5.23720E-03	2.04840E-02	-3.91120E-03
-8.63070E+00	4.48120E-03	1.05720E-02	6.25330E-03	2.40780E-02	-4.44150E-03
-8.48060E+00	4.72210E-03	1.16030E-02	8.00920E-03	2.67220E-02	-3.21840E-03
-8.33050E+00	5.32670E-03	1.30030E-02	8.87030E-03	2.91140E-02	-3.27620E-03
-8.18040E+00	5.70520E-03	1.38970E-02	1.05790E-02	3.33310E-02	-3.07150E-03
-8.03030E+00	6.47140E-03	1.58500E-02	1.23130E-02	3.62110E-02	-2.02610E-03
-7.88020E+00	7.14900E-03	1.71870E-02	1.53960E-02	4.17250E-02	-4.01930E-04
-7.73010E+00	7.88600E-03	1.95340E-02	1.75640E-02	4.76550E-02	-4.90840E-04
-7.58000E+00	8.40270E-03	2.05270E-02	1.97110E-02	5.16120E-02	5.69480E-04
-7.42990E+00	9.27360E-03	2.22880E-02	2.20050E-02	5.62590E-02	1.45190E-03
-7.27980E+00	1.04130E-02	2.57260E-02	2.60290E-02	6.34450E-02	3.57970E-03
-7.12970E+00	1.13990E-02	2.77390E-02	2.96260E-02	6.98610E-02	5.48580E-03
-6.97960E+00	1.26190E-02	3.01690E-02	3.24200E-02	7.67180E-02	5.84160E-03
-6.82950E+00	1.38360E-02	3.41630E-02	3.72440E-02	8.73630E-02	7.17300E-03
-6.67940E+00	1.55650E-02	3.75190E-02	4.09730E-02	9.51590E-02	8.46140E-03
-6.52930E+00	1.74210E-02	4.18380E-02	4.62480E-02	1.06330E-01	1.01970E-02
-6.37920E+00	1.91190E-02	4.64930E-02	5.20740E-02	1.17520E-01	1.28040E-02
-6.22910E+00	2.10340E-02	5.10240E-02	5.69040E-02	1.28250E-01	1.40990E-02
-6.07900E+00	2.33770E-02	5.56530E-02	6.28200E-02	1.40440E-01	1.62490E-02
-5.92890E+00	2.56650E-02	6.16400E-02	6.93980E-02	1.54720E-01	1.82030E-02
-5.77880E+00	2.81050E-02	6.70240E-02	7.67260E-02	1.68470E-01	2.16770E-02
-5.62870E+00	3.06100E-02	7.23140E-02	8.40720E-02	1.82590E-01	2.49610E-02
-5.47860E+00	3.36800E-02	7.98980E-02	9.28520E-02	2.00180E-01	2.84540E-02
-5.32850E+00	3.72190E-02	8.74680E-02	1.03100E-01	2.20300E-01	3.27710E-02
-5.17840E+00	4.06180E-02	9.53290E-02	1.11890E-01	2.39000E-01	3.56290E-02
-5.02830E+00	4.50930E-02	1.04920E-01	1.23290E-01	2.61850E-01	4.01580E-02
-4.87820E+00	4.95610E-02	1.14870E-01	1.35020E-01	2.84470E-01	4.53510E-02
-4.72810E+00	5.43720E-02	1.24610E-01	1.46670E-01	3.06460E-01	5.08020E-02
-4.57800E+00	5.93300E-02	1.35700E-01	1.59780E-01	3.32270E-01	5.62840E-02
-4.42790E+00	6.52240E-02	1.47810E-01	1.74110E-01	3.59860E-01	6.26530E-02
-4.27780E+00	7.13070E-02	1.59980E-01	1.88230E-01	3.88220E-01	6.82400E-02
-4.12770E+00	7.79060E-02	1.73860E-01	2.03320E-01	4.17260E-01	7.49520E-02
-3.97760E+00	8.50070E-02	1.87800E-01	2.19960E-01	4.47540E-01	8.34180E-02
-3.82750E+00	9.30390E-02	2.02810E-01	2.36190E-01	4.79460E-01	9.02330E-02
-3.67740E+00	1.01000E-01	2.18800E-01	2.54560E-01	5.11730E-01	1.00260E-01
-3.52730E+00	1.10160E-01	2.35260E-01	2.73090E-01	5.44970E-01	1.09960E-01
-3.37720E+00	1.19370E-01	2.52350E-01	2.91740E-01	5.77510E-01	1.20280E-01
-3.22710E+00	1.30740E-01	2.71810E-01	3.13130E-01	6.15730E-01	1.31570E-01
-3.07700E+00	1.41890E-01	2.91440E-01	3.32480E-01	6.50600E-01	1.41610E-01
-2.92690E+00	1.53980E-01	3.11820E-01	3.53440E-01	6.86690E-01	1.53480E-01
-2.77680E+00	1.66590E-01	3.31630E-01	3.75130E-01	7.21730E-01	1.67170E-01
-2.62670E+00	1.80100E-01	3.53650E-01	3.97820E-01	7.58190E-01	1.81590E-01
-2.47660E+00	1.94360E-01	3.75170E-01	4.18860E-01	7.93160E-01	1.94280E-01
-2.32650E+00	2.09980E-01	3.97500E-01	4.41840E-01	8.27550E-01	2.10410E-01
-2.17640E+00	2.26190E-01	4.21100E-01	4.64390E-01	8.60990E-01	2.26430E-01
-2.02630E+00	2.42540E-01	4.42900E-01	4.85400E-01	8.92050E-01	2.41410E-01
-1.87620E+00	2.59400E-01	4.65570E-01	5.06580E-01	9.22370E-01	2.57110E-01
-1.72610E+00	2.77940E-01	4.88990E-01	5.28050E-01	9.51310E-01	2.74090E-01
-1.57600E+00	2.96740E-01	5.11830E-01	5.50470E-01	9.77030E-01	2.94530E-01
-1.42590E+00	3.16490E-01	5.35320E-01	5.71400E-01	1.00250E+00	3.12740E-01
-1.27580E+00	3.37180E-01	5.57970E-01	5.92240E-01	1.02590E+00	3.32040E-01
-1.12570E+00	3.57550E-01	5.80640E-01	6.10960E-01	1.04520E+00	3.50450E-01
-9.75630E-01	3.78900E-01	6.01910E-01	6.31540E-01	1.06680E+00	3.70380E-01
-8.25530E-01	3.99820E-01	6.23660E-01	6.48780E-01	1.08120E+00	3.89330E-01
-6.75430E-01	4.22050E-01	6.44350E-01	6.67710E-01	1.09870E+00	4.09140E-01
-5.25330E-01	4.44040E-01	6.64700E-01	6.83800E-01	1.10860E+00	4.28910E-01
-3.75230E-01	4.65650E-01	6.83930E-01	6.99410E-01	1.11800E+00	4.48260E-01
-2.25130E-01	4.87150E-01	7.02140E-01	7.14940E-01	1.12680E+00	4.67850E-01
-7.50310E-02	5.09090E-01	7.20250E-01	7.31250E-01	1.13220E+00	4.90710E-01
7.50680E-02	5.30450E-01	7.36920E-01	7.44650E-01	1.13820E+00	5.08500E-01
2.25170E-01	5.52070E-01	7.53420E-01	7.58500E-01	1.14190E+00	5.28470E-01
3.75270E-01	5.72620E-01	7.68730E-01	7.72440E-01	1.14480E+00	5.49010E-01
5.25370E-01	5.94270E-01	7.83750E-01	7.84750E-01	1.14500E+00	5.68600E-01
6.75470E-01	6.14810E-01	7.98240E-01	7.96560E-01	1.14650E+00	5.86580E-01
8.25560E-01	6.34450E-01	8.11390E-01	8.07240E-01	1.14370E+00	6.05350E-01
9.75660E-01	6.53470E-01	8.23560E-01	8.19200E-01	1.14550E+00	6.23400E-01
1.12580E+00	6.72230E-01	8.35480E-01	8.29360E-01	1.14240E+00	6.41560E-01
1.27590E+00	6.89760E-01	8.46090E-01	8.39420E-01	1.13920E+00	6.59530E-01
1.42600E+00	7.07370E-01	8.56610E-01	8.48320E-01	1.13560E+00	6.75980E-01
1.57610E+00	7.23180E-01	8.66060E-01	8.56730E-01	1.13130E+00	6.91980E-01
1.72620E+00	7.39410E-01	8.75060E-01	8.62650E-01	1.12520E+00	7.05140E-01
1.87630E+00	7.54430E-01	8.83480E-01	8.71740E-01	1.12260E+00	7.21200E-01
2.02640E+00	7.67840E-01	8.90820E-01	8.79050E-01	1.11690E+00	7.36320E-01
2.17650E+00	7.81610E-01	8.98210E-01	8.85440E-01	1.11310E+00	7.48860E-01
2.32660E+00	7.95500E-01	9.05560E-01	8.90820E-01	1.10720E+00	7.61000E-01
2.47670E+00	8.08250E-01	9.12100E-01	8.97250E-01	1.10250E+00	7.74120E-01
2.62680E+00	8.19570E-01	9.17640E-01	9.01730E-01	1.09700E+00	7.84580E-01
2.77690E+00	8.29630E-01	9.23030E-01	9.07450E-01	1.09290E+00	7.96190E-01
2.92700E+00	8.39820E-01	9.27860E-01	9.13130E-01	1.08870E+00	8.07820E-01
3.07710E+00	8.50210E-01	9.32980E-01	9.18360E-01	1.08550E+00	8.18060E-01
3.22720E+00	8.59820E-01	9.37530E-01	9.22060E-01	1.08090E+00	8.26750E-01
3.37730E+00	8.69370E-01	9.42020E-01	9.27910E-01	1.07620E+00	8.38960E-01
3.52740E+00	8.78050E-01	9.46370E-01	9.31430E-01	1.07040E+00	8.48030E-01
3.67750E+00	8.85800E-01	9.49700E-01	9.35660E-01	1.06670E+00	8.57050E-01
3.82760E+00	8.93510E-01	9.53230E-01	9.39120E-01	1.06260E+00	8.65050E-01
3.97760E+00	8.99840E-01	9.56360E-01	9.42080E-01	1.05760E+00	8.72740E-01
4.12770E+00	9.06480E-01	9.59190E-01	9.45170E-01	1.05510E+00	8.79190E-01
4.27780E+00	9.12950E-01	9.62240E-01	9.46850E-01	1.05130E+00	8.84170E-01
4.42790E+00	9.19540E-01	9.65010E-01	9.49370E-01	1.04570E+00	8.91570E-01
4.57800E+00	9.25530E-01	9.67760E-01	9.52750E-01	1.04400E+00	8.98020E-01
4.72810E+00	9.29690E-01	9.69640E-01	9.55410E-01	1.04060E+00	9.04280E-01
4.87820E+00	9.33820E-01	9.71210E-01	9.58280E-01	1.03810E+00	9.10380E-01
5.02830E+00	9.37390E-01	9.72970E-01	9.60120E-01	1.03550E+00	9.14890E-01
5.17840E+00	9.41880E-01	9.74840E-01	9.61810E-01	1.03180E+00	9.19820E-01
5.32850E+00	9.45690E-01	9.76310E-01	9.64260E-01	1.03000E+00	9.24810E-01
5.47860E+00	9.49150E-01	9.78030E-01	9.66450E-01	1.02850E+00	9.29230E-01
5.62870E+00	9.52080E-01	9.79220E-01	9.69580E-01	1.02560E+00	9.35990E-01
5.77880E+00	9.56570E-01	9.81120E-01	9.70750E-01	1.02430E+00	9.38640E-01
5.92890E+00	9.58500E-01	9.81820E-01	9.72750E-01	1.02340E+00	9.42380E-01
6.07900E+00	9.61500E-01	9.83070E-01	9.73120E-01	1.01930E+00	9.45410E-01
6.22910E+00	9.64160E-01	9.84260E-01	9.73070E-01	1.01630E+00	9.47120E-01
6.37920E+00	9.68110E-01	9.85830E-01	9.73780E-01	1.01500E+00	9.49070E-01
6.52930E+00	9.70960E-01	9.87160E-01	9.74890E-01	1.01280E+00	9.52150E-01
6.67940E+00	9.72630E-01	9.87900E-01	9.75810E-01	1.01160E+00	9.54360E-01
6.82950E+00	9.74010E-01	9.88580E-01	9.77750E-01	1.01130E+00	9.57590E-01
6.97960E+00	9.76400E-01	9.89190E-01	9.78770E-01	1.00960E+00	9.60280E-01
7.12970E+00	9.79370E-01	9.90590E-01	9.79630E-01	1.00800E+00	9.62620E-01
7.27980E+00	9.80650E-01	9.91120E-01	9.80390E-01	1.00630E+00	9.64850E-01
7.42990E+00	9.81330E-01	9.91450E-01	9.80070E-01	1.00460E+00	9.65340E-01
7.58000E+00	9.82520E-01	9.91970E-01	9.82000E-01	1.00600E+00	9.67610E-01
7.73010E+00	9.83550E-01	9.92210E-01	9.82580E-01	1.00530E+00	9.68950E-01
7.88020E+00	9.84530E-01	9.92770E-01	9.82440E-01	1.00360E+00	9.69760E-01
8.03030E+00	9.85840E-01	9.93240E-01	9.83220E-01	1.00220E+00	9.71850E-01
8.18040E+00	9.86300E-01	9.93470E-01	9.83060E-01	1.00010E+00	9.72850E-01
8.33050E+00	9.88100E-01	9.94080E-01	9.84500E-01	1.00040E+00	9.74970E-01
8.48060E+00	9.89340E-01	9.94730E-01	9.85240E-01	1.00010E+00	9.76320E-01
8.63070E+00	9.91160E-01	9.95410E-01	9.85460E-01	9.99800E-01	9.76860E-01
8.78080E+00	9.91460E-01	9.95560E-01	9.85070E-01	9.98420E-01	9.77050E-01
8.93090E+00	9.92970E-01	9.96000E-01	9.85140E-01	9.97520E-01	9.77720E-01
9.08100E+00	9.93000E-01	9.96220E-01	9.85450E-01	9.96630E-01	9.78740E-01
9.23110E+00	9.93230E-01	9.96300E-01	9.86840E-01	9.96500E-01	9.81030E-01
9.38120E+00	9.93380E-01	9.96360E-01	9.86630E-01	9.96190E-01	9.80900E-01
9.53130E+00	9.93630E-01	9.96400E-01	9.87380E-01	9.95790E-01	9.82340E-01
9.68140E+00	9.94750E-01	9.96830E-01	9.87690E-01	9.95270E-01	9.83140E-01
9.83150E+00	9.94850E-01	9.96850E-01	9.88360E-01	9.95830E-01	9.83880E-01
9.98160E+00	9.96260E-01	9.97380E-01	9.88640E-01	9.94690E-01	9.85020E-01
1.01320E+01	9.96690E-01	9.97720E-01	9.88560E-01	9.93950E-01	9.85340E-01
1.02820E+01	9.96780E-01	9.97600E-01	9.87820E-01	9.94040E-01	9.84080E-01
1.04320E+01	9.96750E-01	9.97630E-01	9.89280E-01	9.95150E-01	9.85760E-01
1.05820E+01	9.97260E-01	9.97920E-01	9.87750E-01	9.93200E-01	9.84490E-01
1.07320E+01	9.98840E-01	9.98480E-01	9.88350E-01	9.92720E-01	9.85730E-01
1.08820E+01	9.98380E-01	9.98280E-01	9.88540E-01	9.92270E-01	9.86300E-01
1.10320E+01	9.98500E-01	9.98400E-01	9.88890E-01	9.92240E-01	9.86880E-01
1.11820E+01	9.99010E-01	9.98480E-01	9.88720E-01	9.93540E-01	9.85820E-01
1.13330E+01	9.99340E-01	9.98760E-01	9.89160E-01	9.94010E-01	9.86250E-01
1.14830E+01	9.98180E-01	9.98250E-01	9.90390E-01	9.93730E-01	9.88380E-01
1.16330E+01	9.98520E-01	9.98370E-01	9.90840E-01	9.93460E-01	9.89260E-01
1.17830E+01	9.98770E-01	9.98400E-01	9.90820E-01	9.93730E-01	9.89080E-01
1.19330E+01	9.99320E-01	9.98830E-01	9.91980E-01	9.93850E-01	9.90850E-01
1.20830E+01	1.00040E+00	9.99050E-01	9.90310E-01	9.92050E-01	9.89270E-01
1.22330E+01	1.00050E+00	9.99130E-01	9.90030E-01	9.90200E-01	9.89940E-01
1.23830E+01	9.99900E-01	9.99060E-01	9.90700E-01	9.92570E-01	9.89580E-01
1.25330E+01	1.00030E+00	9.98880E-01	9.91560E-01	9.92840E-01	9.90800E-01
1.26830E+01	1.00040E+00	9.99170E-01	9.91950E-01	9.93600E-01	9.90960E-01
1.28340E+01	1.00080E+00	9.99250E-01	9.91410E-01	9.94590E-01	9.89500E-01
1.29840E+01	1.00040E+00	9.99080E-01	9.91700E-01	9.92960E-01	9.90950E-01
1.31340E+01	9.99580E-01	9.98740E-01	9.92060E-01	9.92510E-01	9.91790E-01
1.32840E+01	9.99960E-01	9.98990E-01	9.91820E-01	9.92020E-01	9.91700E-01
1.34340E+01	1.00030E+00	9.99070E-01	9.91380E-01	9.93250E-01	9.90250E-01
1.35840E+01	1.00120E+00	9.99490E-01	9.91330E-01	9.92070E-01	9.90890E-01
1.37340E+01	1.00020E+00	9.98880E-01	9.91290E-01	9.91720E-01	9.91030E-01
1.38840E+01	1.00060E+00	9.99360E-01	9.91810E-01	9.91380E-01	9.92080E-01
1.40340E+01	1.00090E+00	9.99380E-01	9.91590E-01	9.91440E-01	9.91670E-01
1.41840E+01	1.00190E+00	9.99590E-01	9.91680E-01	9.92750E-01	9.91030E-01
1.43350E+01	1.00120E+00	9.99450E-01	9.92080E-01	9.93090E-01	9.91470E-01
1.44850E+01	1.00180E+00	9.99700E-01	9.91540E-01	9.93270E-01	9.90500E-01
1.46350E+01	1.00190E+00	9.99530E-01	9.91490E-01	9.92690E-01	9.90770E-01
1.47850E+01	1.00140E+00	9.99640E-01	9.91170E-01	9.92230E-01	9.90540E-01
1.49350E+01	1.00190E+00	9.99580E-01	9.91510E-01	9.92390E-01	9.90990E-01
1.50850E+01	1.00070E+00	9.99220E-01	9.90640E-01	9.92230E-01	9.89680E-01
1.52350E+01	1.00120E+00	9.99410E-01	9.90680E-01	9.91720E-01	9.90060E-01
1.53850E+01	1.00120E+00	9.99380E-01	9.91320E-01	9.92140E-01	9.90830E-01
1.55350E+01	1.00040E+00	9.99190E-01	9.89800E-01	9.89240E-01	9.90130E-01
1.56850E+01	1.00050E+00	9.99100E-01	9.90960E-01	9.90430E-01	9.91280E-01
1.58350E+01	1.00230E+00	9.99830E-01	9.90580E-01	9.90980E-01	9.90340E-01
1.59860E+01	1.00240E+00	1.00010E+00	9.91280E-01	9.91610E-01	9.91080E-01
1.61360E+01	1.00090E+00	9.99410E-01	9.92470E-01	9.92280E-01	9.92590E-01
1.62860E+01	1.00120E+00	9.99280E-01	9.92340E-01	9.93610E-01	9.91570E-01
1.64360E+01	1.00160E+00	9.99690E-01	9.92140E-01	9.92030E-01	9.92200E-01
1.65860E+01	1.00180E+00	9.99700E-01	9.91570E-01	9.92180E-01	9.91210E-01
1.67360E+01	1.00230E+00	9.99820E-01	9.91820E-01	9.93680E-01	9.90710E-01
1.68860E+01	1.00350E+00	1.00040E+00	9.91060E-01	9.92040E-01	9.90470E-01
1.70360E+01	1.00320E+00	1.00020E+00	9.90360E-01	9.91930E-01	9.89420E-01
1.71860E+01	1.00200E+00	9.99640E-01	9.90380E-01	9.92340E-01	9.89210E-01
1.73360E+01	1.00220E+00	9.99970E-01	9.89810E-01	9.91770E-01	9.88630E-01
1.74870E+01	1.00230E+00	9.99860E-01	9.90810E-01	9.92800E-01	9.89610E-01
1.76370E+01	1.00220E+00	9.99830E-01	9.91530E-01	9.92020E-01	9.91230E-01
1.77870E+01	1.00200E+00	9.99770E-01	9.91630E-01	9.91490E-01	9.91710E-01
1.79370E+01	1.00240E+00	9.99920E-01	9.91080E-01	9.90860E-01	9.91220E-01
1.80870E+01	1.00180E+00	9.99890E-01	9.91910E-01	9.92820E-01	9.91370E-01
1.82370E+01	1.00240E+00	9.99830E-01	9.91950E-01	9.92130E-01	9.91850E-01
1.83870E+01	1.00170E+00	9.99360E-01	9.92110E-01	9.92740E-01	9.91730E-01
1.85370E+01	1.00130E+00	9.99530E-01	9.89750E-01	9.91300E-01	9.88810E-01
1.86870E+01	1.00130E+00	9.99670E-01	9.90800E-01	9.91610E-01	9.90310E-01
1.88370E+01	1.00210E+00	9.99710E-01	9.91090E-01	9.91050E-01	9.91120E-01
1.89880E+01	1.00250E+00	1.00010E+00	9.89720E-01	9.89550E-01	9.89820E-01
1.91380E+01	1.00170E+00	9.99630E-01	9.90300E-01	9.89260E-01	9.90920E-01
1.92880E+01	1.00170E+00	9.99590E-01	9.90300E-01	9.91020E-01	9.89870E-01
