-7.27980E+00	6.80520E-03	1.77870E-02	1.67780E-02	4.47810E-02	-2.32490E-05
-7.12970E+00	7.45950E-03	1.96300E-02	1.96870E-02	5.03910E-02	1.26370E-03
-6.97960E+00	8.14220E-03	2.16010E-02	2.21760E-02	5.53370E-02	2.27890E-03
-6.82950E+00	9.06690E-03	2.43360E-02	2.56520E-02	6.28300E-02	3.34540E-03
-6.67940E+00	1.03630E-02	2.73190E-02	2.93290E-02	7.08920E-02	4.39110E-03
-6.52930E+00	1.14910E-02	3.02120E-02	3.34180E-02	7.81430E-02	6.58350E-03
-6.37920E+00	1.24320E-02	3.30980E-02	3.76210E-02	8.73530E-02	7.78230E-03
-6.22910E+00	1.40220E-02	3.69290E-02	4.22120E-02	9.67450E-02	9.49140E-03
-6.07900E+00	1.57490E-02	4.14030E-02	4.86610E-02	1.09610E-01	1.20930E-02
-5.92890E+00	1.75840E-02	4.58350E-02	5.49360E-02	1.21740E-01	1.48540E-02
-5.77880E+00	1.93840E-02	5.05980E-02	6.01600E-02	1.33170E-01	1.63540E-02
-5.62870E+00	2.14610E-02	5.56740E-02	6.69010E-02	1.46270E-01	1.92760E-02
-5.47860E+00	2.38780E-02	6.14730E-02	7.44420E-02	1.62020E-01	2.18960E-02
-5.32850E+00	2.63160E-02	6.81820E-02	8.21360E-02	1.78700E-01	2.41980E-02
-5.17840E+00	2.93630E-02	7.52760E-02	9.11330E-02	1.96210E-01	2.80860E-02
-5.02830E+00	3.27830E-02	8.35200E-02	1.01980E-01	2.18580E-01	3.20250E-02
-4.87820E+00	3.63820E-02	9.26390E-02	1.12760E-01	2.41080E-01	3.57670E-02
-4.72810E+00	4.03770E-02	1.01250E-01	1.24680E-01	2.63600E-01	4.13260E-02
-4.57800E+00	4.43280E-02	1.11060E-01	1.36530E-01	2.87630E-01	4.58710E-02
-4.42790E+00	4.92390E-02	1.22570E-01	1.50910E-01	3.15580E-01	5.21000E-02
-4.27780E+00	5.43910E-02	1.34020E-01	1.64920E-01	3.42990E-01	5.80750E-02
-4.12770E+00	6.01210E-02	1.47320E-01	1.79930E-01	3.73120E-01	6.40200E-02
-3.97760E+00	6.64470E-02	1.60760E-01	1.96710E-01	4.05110E-01	7.16760E-02
-3.82750E+00	7.28900E-02	1.74840E-01	2.13300E-01	4.37250E-01	7.89290E-02
-3.67740E+00	8.01710E-02	1.89940E-01	2.32180E-01	4.72300E-01	8.81070E-02
-3.52730E+00	8.85170E-02	2.07730E-01	2.51090E-01	5.08460E-01	9.66680E-02
-3.37720E+00	9.78080E-02	2.25570E-01	2.72520E-01	5.47150E-01	1.07740E-01
-3.22710E+00	1.07080E-01	2.44120E-01	2.93220E-01	5.84770E-01	1.18280E-01
-3.07700E+00	1.17940E-01	2.64860E-01	3.15570E-01	6.26720E-01	1.28880E-01
-2.92690E+00	1.29630E-01	2.86430E-01	3.38610E-01	6.67110E-01	1.41520E-01
-2.77680E+00	1.41820E-01	3.07470E-01	3.62020E-01	7.07050E-01	1.55010E-01
-2.62670E+00	1.54350E-01	3.30040E-01	3.85860E-01	7.47390E-01	1.68940E-01
-2.47660E+00	1.69290E-01	3.54210E-01	4.09990E-01	7.88760E-01	1.82720E-01
-2.32650E+00	1.84400E-01	3.78330E-01	4.33940E-01	8.27390E-01	1.97870E-01
-2.17640E+00	2.00210E-01	4.02720E-01	4.57670E-01	8.64560E-01	2.13530E-01
-2.02630E+00	2.17340E-01	4.27560E-01	4.81840E-01	9.00700E-01	2.30530E-01
-1.87620E+00	2.35590E-01	4.53210E-01	5.06470E-01	9.36660E-01	2.48360E-01
-1.72610E+00	2.54390E-01	4.78970E-01	5.30030E-01	9.70900E-01	2.65510E-01
-1.57600E+00	2.74780E-01	5.04800E-01	5.54100E-01	1.00120E+00	2.85830E-01
-1.42590E+00	2.95950E-01	5.30780E-01	5.78320E-01	1.03170E+00	3.06290E-01
-1.27580E+00	3.17630E-01	5.55850E-01	6.01440E-01	1.05650E+00	3.28380E-01
-1.12570E+00	3.39940E-01	5.80880E-01	6.21250E-01	1.07710E+00	3.47730E-01
-9.75630E-01	3.62680E-01	6.04800E-01	6.41870E-01	1.09680E+00	3.68890E-01
-8.25530E-01	3.85860E-01	6.28300E-01	6.62240E-01	1.11520E+00	3.90440E-01
-6.75430E-01	4.09470E-01	6.50780E-01	6.82580E-01	1.13110E+00	4.13460E-01
-5.25330E-01	4.33090E-01	6.72520E-01	7.00130E-01	1.14320E+00	4.34310E-01
-3.75230E-01	4.56850E-01	6.93310E-01	7.16200E-01	1.15260E+00	4.54350E-01
-2.25130E-01	4.81760E-01	7.14190E-01	7.33490E-01	1.16010E+00	4.77530E-01
-7.50310E-02	5.05300E-01	7.32950E-01	7.49460E-01	1.16620E+00	4.99400E-01
7.50680E-02	5.30160E-01	7.51890E-01	7.63530E-01	1.16870E+00	5.20440E-01
2.25170E-01	5.53540E-01	7.68900E-01	7.77650E-01	1.16970E+00	5.42430E-01
3.75270E-01	5.76770E-01	7.85240E-01	7.92570E-01	1.17070E+00	5.65700E-01
5.25370E-01	5.99610E-01	8.00760E-01	8.04330E-01	1.17050E+00	5.84630E-01
6.75470E-01	6.22570E-01	8.15860E-01	8.15910E-01	1.16750E+00	6.04970E-01
8.25560E-01	6.43800E-01	8.28700E-01	8.27740E-01	1.16530E+00	6.25180E-01
9.75660E-01	6.64470E-01	8.41440E-01	8.36860E-01	1.16010E+00	6.42930E-01
1.12580E+00	6.84740E-01	8.53210E-01	8.46720E-01	1.15480E+00	6.61850E-01
1.27590E+00	7.04460E-01	8.64530E-01	8.56320E-01	1.14990E+00	6.80170E-01
1.42600E+00	7.22740E-01	8.74410E-01	8.64880E-01	1.14500E+00	6.96810E-01
1.57610E+00	7.40380E-01	8.84130E-01	8.73190E-01	1.13900E+00	7.13680E-01
1.72620E+00	7.57490E-01	8.92990E-01	8.81060E-01	1.13360E+00	7.29500E-01
1.87630E+00	7.73280E-01	9.01080E-01	8.88790E-01	1.12630E+00	7.46290E-01
2.02640E+00	7.88570E-01	9.08650E-01	8.94860E-01	1.11990E+00	7.59860E-01
2.17650E+00	8.02230E-01	9.15380E-01	9.01440E-01	1.11270E+00	7.74680E-01
2.32660E+00	8.15600E-01	9.21700E-01	9.07280E-01	1.10700E+00	7.87450E-01
2.47670E+00	8.29030E-01	9.27990E-01	9.12970E-01	1.10020E+00	8.00640E-01
2.62680E+00	8.40660E-01	9.33320E-01	9.18870E-01	1.09510E+00	8.13150E-01
2.77690E+00	8.52240E-01	9.38770E-01	9.24690E-01	1.08930E+00	8.25910E-01
2.92700E+00	8.62950E-01	9.43380E-01	9.28270E-01	1.08200E+00	8.36050E-01
3.07710E+00	8.72450E-01	9.47710E-01	9.32810E-01	1.07610E+00	8.46840E-01
3.22720E+00	8.80800E-01	9.51240E-01	9.38060E-01	1.07240E+00	8.57440E-01
3.37730E+00	8.89760E-01	9.55260E-01	9.42410E-01	1.06830E+00	8.66870E-01
3.52740E+00	8.98890E-01	9.58790E-01	9.44920E-01	1.06210E+00	8.74580E-01
3.67750E+00	9.05710E-01	9.61980E-01	9.47830E-01	1.05680E+00	8.82460E-01
3.82760E+00	9.12990E-01	9.64870E-01	9.51040E-01	1.05290E+00	8.89920E-01
3.97760E+00	9.19770E-01	9.67760E-01	9.53950E-01	1.04780E+00	8.97610E-01
4.12770E+00	9.26670E-01	9.70670E-01	9.56570E-01	1.04270E+00	9.04900E-01
4.27780E+00	9.31700E-01	9.72550E-01	9.59650E-01	1.04080E+00	9.10980E-01
4.42790E+00	9.37020E-01	9.74740E-01	9.61180E-01	1.03680E+00	9.15830E-01
4.57800E+00	9.42750E-01	9.76880E-01	9.63620E-01	1.03440E+00	9.21140E-01
4.72810E+00	9.46880E-01	9.78690E-01	9.65750E-01	1.03040E+00	9.26970E-01
4.87820E+00	9.51000E-01	9.80420E-01	9.67220E-01	1.02850E+00	9.30430E-01
5.02830E+00	9.54260E-01	9.81450E-01	9.69810E-01	1.02550E+00	9.36400E-01
5.17840E+00	9.57580E-01	9.82880E-01	9.71620E-01	1.02270E+00	9.40970E-01
5.32850E+00	9.61400E-01	9.84470E-01	9.72740E-01	1.02020E+00	9.44270E-01
5.47860E+00	9.64140E-01	9.85550E-01	9.73900E-01	1.01750E+00	9.47760E-01
5.62870E+00	9.67060E-01	9.86480E-01	9.75240E-01	1.01680E+00	9.50330E-01
5.77880E+00	9.70040E-01	9.87780E-01	9.76400E-01	1.01430E+00	9.53680E-01
5.92890E+00	9.72340E-01	9.88510E-01	9.78530E-01	1.01230E+00	9.58250E-01
6.07900E+00	9.73850E-01	9.89290E-01	9.79090E-01	1.01130E+00	9.59770E-01
6.22910E+00	9.75860E-01	9.89900E-01	9.80060E-01	1.01120E+00	9.61410E-01
6.37920E+00	9.77950E-01	9.90920E-01	9.80370E-01	1.00970E+00	9.62760E-01
6.52930E+00	9.79600E-01	9.91280E-01	9.80660E-01	1.00830E+00	9.64070E-01
6.67940E+00	9.82100E-01	9.92290E-01	9.80750E-01	1.00540E+00	9.65970E-01
6.82950E+00	9.82470E-01	9.92420E-01	9.83010E-01	1.00510E+00	9.69760E-01
6.97960E+00	9.84220E-01	9.93280E-01	9.82610E-01	1.00360E+00	9.70020E-01
7.12970E+00	9.84900E-01	9.93230E-01	9.83610E-01	1.00420E+00	9.71250E-01
7.27980E+00	9.86730E-01	9.94120E-01	9.83580E-01	1.00230E+00	9.72380E-01
7.42990E+00	9.88080E-01	9.94680E-01	9.84540E-01	1.00060E+00	9.74890E-01
7.58000E+00	9.88860E-01	9.94900E-01	9.84510E-01	9.98870E-01	9.75900E-01
7.73010E+00	9.90250E-01	9.95240E-01	9.86670E-01	1.00050E+00	9.78390E-01
7.88020E+00	9.91410E-01	9.95940E-01	9.86060E-01	9.99090E-01	9.78250E-01
8.03030E+00	9.92510E-01	9.96230E-01	9.87510E-01	1.00020E+00	9.79890E-01
8.18040E+00	9.93060E-01	9.96480E-01	9.86940E-01	9.98920E-01	9.79760E-01
8.33050E+00	9.92610E-01	9.96420E-01	9.88090E-01	9.99380E-01	9.81320E-01
8.48060E+00	9.93430E-01	9.96520E-01	9.88390E-01	9.99940E-01	9.81460E-01
8.63070E+00	9.94230E-01	9.96750E-01	9.88790E-01	9.97200E-01	9.83740E-01
8.78080E+00	9.95460E-01	9.97410E-01	9.88960E-01	9.96490E-01	9.84440E-01
8.93090E+00	9.94900E-01	9.97230E-01	9.88320E-01	9.97040E-01	9.83090E-01
9.08100E+00	9.95930E-01	9.97440E-01	9.88700E-01	9.95840E-01	9.84410E-01
9.23110E+00	9.97090E-01	9.98020E-01	9.90260E-01	9.96980E-01	9.86230E-01
9.38120E+00	9.96950E-01	9.97890E-01	9.89520E-01	9.95430E-01	9.85970E-01
9.53130E+00	9.97090E-01	9.97980E-01	9.88260E-01	9.93410E-01	9.85160E-01
9.68140E+00	9.97490E-01	9.97890E-01	9.89230E-01	9.93940E-01	9.86410E-01
9.83150E+00	9.97460E-01	9.98210E-01	9.90030E-01	9.95670E-01	9.86650E-01
9.98160E+00	9.98010E-01	9.98410E-01	9.89480E-01	9.93290E-01	9.87200E-01
1.01320E+01	9.98160E-01	9.98260E-01	9.89520E-01	9.94920E-01	9.86290E-01
1.02820E+01	9.97390E-01	9.97980E-01	9.90690E-01	9.95580E-01	9.87760E-01
1.04320E+01	9.97850E-01	9.98340E-01	9.90260E-01	9.94450E-01	9.87750E-01
1.05820E+01	9.97990E-01	9.98290E-01	9.89150E-01	9.93890E-01	9.86310E-01
1.07320E+01	9.98780E-01	9.98430E-01	9.90360E-01	9.94450E-01	9.87910E-01
1.08820E+01	9.98930E-01	9.98730E-01	9.90010E-01	9.93850E-01	9.87700E-01
1.10320E+01	9.99500E-01	9.98840E-01	9.91650E-01	9.94760E-01	9.89790E-01
1.11820E+01	1.00020E+00	9.99090E-01	9.91460E-01	9.93860E-01	9.90030E-01
1.13330E+01	1.00020E+00	9.99060E-01	9.91940E-01	9.93390E-01	9.91070E-01
1.14830E+01	1.00010E+00	9.99170E-01	9.92200E-01	9.93430E-01	9.91460E-01
1.16330E+01	1.00050E+00	9.99270E-01	9.92740E-01	9.94150E-01	9.91900E-01
1.17830E+01	1.00020E+00	9.98980E-01	9.92190E-01	9.92970E-01	9.91730E-01
1.19330E+01	1.00100E+00	9.99420E-01	9.91940E-01	9.93040E-01	9.91280E-01
1.20830E+01	1.00020E+00	9.99080E-01	9.92260E-01	9.94620E-01	9.90850E-01
1.22330E+01	1.00090E+00	9.99380E-01	9.92120E-01	9.93580E-01	9.91250E-01
1.23830E+01	1.00120E+00	9.99490E-01	9.91610E-01	9.93150E-01	9.90690E-01
1.25330E+01	1.00100E+00	9.99500E-01	9.91920E-01	9.93090E-01	9.91220E-01
1.26830E+01	1.00050E+00	9.99120E-01	9.91780E-01	9.92980E-01	9.91070E-01
1.28340E+01	1.00040E+00	9.99180E-01	9.91530E-01	9.91990E-01	9.91260E-01
1.29840E+01	9.99920E-01	9.99100E-01	9.93390E-01	9.93650E-01	9.93230E-01
1.31340E+01	1.00090E+00	9.99350E-01	9.91870E-01	9.91610E-01	9.92030E-01
1.32840E+01	1.00050E+00	9.99180E-01	9.90610E-01	9.92410E-01	9.89540E-01
1.34340E+01	1.00040E+00	9.99210E-01	9.91430E-01	9.93380E-01	9.90260E-01
1.35840E+01	1.00140E+00	9.99660E-01	9.91610E-01	9.92630E-01	9.91000E-01
1.37340E+01	1.00140E+00	9.99540E-01	9.92440E-01	9.92730E-01	9.92270E-01
1.38840E+01	1.00130E+00	9.99540E-01	9.91150E-01	9.91950E-01	9.90670E-01
1.40340E+01	1.00120E+00	9.99430E-01	9.91600E-01	9.91490E-01	9.91660E-01
1.41840E+01	1.00130E+00	9.99560E-01	9.92270E-01	9.92520E-01	9.92110E-01
1.43350E+01	1.00160E+00	9.99610E-01	9.92980E-01	9.92730E-01	9.93130E-01
1.44850E+01	1.00110E+00	9.99330E-01	9.92200E-01	9.92390E-01	9.92090E-01
1.46350E+01	1.00030E+00	9.99300E-01	9.93640E-01	9.93520E-01	9.93710E-01
1.47850E+01	1.00050E+00	9.99270E-01	9.93860E-01	9.94470E-01	9.93500E-01
1.49350E+01	1.00090E+00	9.99380E-01	9.92020E-01	9.93450E-01	9.91160E-01
1.50850E+01	1.00140E+00	9.99490E-01	9.93290E-01	9.93580E-01	9.93120E-01
1.52350E+01	1.00090E+00	9.99470E-01	9.93290E-01	9.92560E-01	9.93730E-01
1.53850E+01	1.00150E+00	9.99640E-01	9.91880E-01	9.92190E-01	9.91690E-01
1.55350E+01	1.00150E+00	9.99570E-01	9.92590E-01	9.92210E-01	9.92820E-01
1.56850E+01	1.00120E+00	9.99470E-01	9.92850E-01	9.93810E-01	9.92280E-01
1.58350E+01	1.00100E+00	9.99380E-01	9.92810E-01	9.92970E-01	9.92720E-01
1.59860E+01	1.00100E+00	9.99280E-01	9.92910E-01	9.94100E-01	9.92190E-01
1.61360E+01	1.00120E+00	9.99660E-01	9.92560E-01	9.94080E-01	9.91640E-01
1.62860E+01	1.00110E+00	9.99590E-01	9.92330E-01	9.93120E-01	9.91850E-01
1.64360E+01	1.00170E+00	9.99620E-01	9.92610E-01	9.93560E-01	9.92050E-01
1.65860E+01	1.00150E+00	9.99500E-01	9.90970E-01	9.92740E-01	9.89900E-01
1.67360E+01	1.00120E+00	9.99560E-01	9.91780E-01	9.93800E-01	9.90570E-01
1.68860E+01	1.00110E+00	9.99630E-01	9.92020E-01	9.93120E-01	9.91360E-01
1.70360E+01	1.00160E+00	9.99510E-01	9.91770E-01	9.92640E-01	9.91250E-01
1.71860E+01	1.00060E+00	9.99370E-01	9.91560E-01	9.92180E-01	9.91190E-01
1.73360E+01	1.00090E+00	9.99370E-01	9.90720E-01	9.91610E-01	9.90190E-01
1.74870E+01	1.00100E+00	9.99450E-01	9.91780E-01	9.92460E-01	9.91380E-01
1.76370E+01	1.00130E+00	9.99550E-01	9.91800E-01	9.91900E-01	9.91740E-01
1.77870E+01	1.00220E+00	9.99800E-01	9.91740E-01	9.93080E-01	9.90940E-01
1.79370E+01	1.00120E+00	9.99470E-01	9.91820E-01	9.93050E-01	9.91090E-01
1.80870E+01	1.00060E+00	9.99380E-01	9.91310E-01	9.92670E-01	9.90500E-01
1.82370E+01	1.00170E+00	9.99690E-01	9.91780E-01	9.92270E-01	9.91490E-01
1.83870E+01	1.00270E+00	1.00010E+00	9.91320E-01	9.89330E-01	9.92510E-01
1.85370E+01	1.00250E+00	1.00000E+00	9.92620E-01	9.91550E-01	9.93270E-01
1.86870E+01	1.00280E+00	1.00010E+00	9.92730E-01	9.91740E-01	9.93330E-01
1.88370E+01	1.00270E+00	1.00000E+00	9.91120E-01	9.89900E-01	9.91860E-01
1.89880E+01	1.00200E+00	9.99990E-01	9.92430E-01	9.91490E-01	9.92990E-01
1.91380E+01	1.00210E+00	9.99790E-01	9.91780E-01	9.90760E-01	9.92390E-01
1.92880E+01	1.00220E+00	9.99730E-01	9.91650E-01	9.92130E-01	9.91370E-01
1.94380E+01	1.00210E+00	9.99960E-01	9.92010E-01	9.91860E-01	9.92100E-01
