-6.69530E-01	4.14080E-01	5.81320E-01	6.91670E-01	6.91670E-01	-1.4020E+00
-5.20740E-01	4.35880E-01	6.02310E-01	7.10190E-01	7.10190E-01	-1.4020E+00
-3.71950E-01	4.55940E-01	6.21580E-01	7.27820E-01	7.27820E-01	-1.4020E+00
-2.23160E-01	4.76510E-01	6.41300E-01	7.45200E-01	7.45200E-01	-1.4020E+00
-7.43750E-02	4.97510E-01	6.59730E-01	7.61660E-01	7.61660E-01	-1.4020E+00
7.44120E-02	5.17390E-01	6.77820E-01	7.76280E-01	7.76280E-01	-1.4020E+00
2.23200E-01	5.38380E-01	6.95850E-01	7.91300E-01	7.91300E-01	-1.4020E+00
3.71990E-01	5.58050E-01	7.12260E-01	8.04790E-01	8.04790E-01	-1.4020E+00
5.20770E-01	5.78950E-01	7.29430E-01	8.18880E-01	8.18880E-01	-1.4020E+00
6.69560E-01	5.98370E-01	7.45070E-01	8.30610E-01	8.30610E-01	-1.4020E+00
8.18350E-01	6.18600E-01	7.60860E-01	8.41990E-01	8.41990E-01	-1.4020E+00
9.67140E-01	6.37810E-01	7.75400E-01	8.53930E-01	8.53930E-01	-1.4020E+00
1.11590E+00	6.56380E-01	7.89210E-01	8.65700E-01	8.65700E-01	-1.4020E+00
1.26470E+00	6.74790E-01	8.02910E-01	8.74900E-01	8.74900E-01	-1.4020E+00
1.41350E+00	6.93730E-01	8.16240E-01	8.84020E-01	8.84020E-01	-1.4020E+00
1.56230E+00	7.09820E-01	8.27430E-01	8.91870E-01	8.91870E-01	-1.4020E+00
1.71110E+00	7.24720E-01	8.37820E-01	8.98700E-01	8.98700E-01	-1.4020E+00
1.85990E+00	7.42430E-01	8.49380E-01	9.07210E-01	9.07210E-01	-1.4020E+00
2.00860E+00	7.56770E-01	8.59220E-01	9.14270E-01	9.14270E-01	-1.4020E+00
2.15740E+00	7.72390E-01	8.69310E-01	9.21420E-01	9.21420E-01	-1.4020E+00
2.30620E+00	7.85630E-01	8.77670E-01	9.26630E-01	9.26630E-01	-1.4020E+00
2.45500E+00	7.99340E-01	8.86690E-01	9.31500E-01	9.31500E-01	-1.4020E+00
2.60380E+00	8.12280E-01	8.94480E-01	9.37410E-01	9.37410E-01	-1.4020E+00
2.75260E+00	8.23220E-01	9.01370E-01	9.41350E-01	9.41350E-01	-1.4020E+00
2.90140E+00	8.34200E-01	9.07820E-01	9.46900E-01	9.46900E-01	-1.4020E+00
3.05020E+00	8.45080E-01	9.14620E-01	9.51670E-01	9.51670E-01	-1.4020E+00
3.19890E+00	8.55380E-01	9.20880E-01	9.55520E-01	9.55520E-01	-1.4020E+00
3.34770E+00	8.65560E-01	9.26290E-01	9.58920E-01	9.58920E-01	-1.4020E+00
3.49650E+00	8.74440E-01	9.31800E-01	9.60900E-01	9.60900E-01	-1.4020E+00
3.64530E+00	8.83360E-01	9.36700E-01	9.63970E-01	9.63970E-01	-1.4020E+00
3.79410E+00	8.90230E-01	9.41150E-01	9.65600E-01	9.65600E-01	-1.4020E+00
3.94290E+00	8.99180E-01	9.45630E-01	9.69960E-01	9.69960E-01	-1.4020E+00
4.09170E+00	9.04300E-01	9.48690E-01	9.73050E-01	9.73050E-01	-1.4020E+00
4.24050E+00	9.10460E-01	9.52320E-01	9.74830E-01	9.74830E-01	-1.4020E+00
4.38920E+00	9.15890E-01	9.55060E-01	9.75630E-01	9.75630E-01	-1.4020E+00
4.53800E+00	9.22300E-01	9.58990E-01	9.77560E-01	9.77560E-01	-1.4020E+00
4.68680E+00	9.27710E-01	9.61650E-01	9.79710E-01	9.79710E-01	-1.4020E+00
4.83560E+00	9.32590E-01	9.64390E-01	9.81820E-01	9.81820E-01	-1.4020E+00
4.98440E+00	9.37110E-01	9.66660E-01	9.83540E-01	9.83540E-01	-1.4020E+00
5.13320E+00	9.40110E-01	9.68510E-01	9.84600E-01	9.84600E-01	-1.4020E+00
5.28200E+00	9.43770E-01	9.70400E-01	9.86590E-01	9.86590E-01	-1.4020E+00
5.43080E+00	9.47800E-01	9.72370E-01	9.87580E-01	9.87580E-01	-1.4020E+00
5.57950E+00	9.51580E-01	9.74930E-01	9.88060E-01	9.88060E-01	-1.4020E+00
5.72830E+00	9.56440E-01	9.76990E-01	9.88430E-01	9.88430E-01	-1.4020E+00
5.87710E+00	9.58920E-01	9.78520E-01	9.89730E-01	9.89730E-01	-1.4020E+00
6.02590E+00	9.63030E-01	9.80600E-01	9.91330E-01	9.91330E-01	-1.4020E+00
6.17470E+00	9.66300E-01	9.82390E-01	9.91350E-01	9.91350E-01	-1.4020E+00
6.32350E+00	9.69170E-01	9.84010E-01	9.93280E-01	9.93280E-01	-1.4020E+00
6.47230E+00	9.71120E-01	9.85030E-01	9.93810E-01	9.93810E-01	-1.4020E+00
6.62110E+00	9.72720E-01	9.86000E-01	9.93790E-01	9.93790E-01	-1.4020E+00
6.76980E+00	9.75490E-01	9.87210E-01	9.94590E-01	9.94590E-01	-1.4020E+00
6.91860E+00	9.77260E-01	9.88150E-01	9.94640E-01	9.94640E-01	-1.4020E+00
7.06740E+00	9.78710E-01	9.89100E-01	9.95040E-01	9.95040E-01	-1.4020E+00
7.21620E+00	9.80260E-01	9.89700E-01	9.96350E-01	9.96350E-01	-1.4020E+00
7.36500E+00	9.83400E-01	9.91540E-01	9.95740E-01	9.95740E-01	-1.4020E+00
7.51380E+00	9.83890E-01	9.91650E-01	9.97140E-01	9.97140E-01	-1.4020E+00
7.66260E+00	9.84340E-01	9.91590E-01	9.96950E-01	9.96950E-01	-1.4020E+00
7.81140E+00	9.84220E-01	9.92000E-01	9.97280E-01	9.97280E-01	-1.4020E+00
7.96010E+00	9.87660E-01	9.93760E-01	9.98160E-01	9.98160E-01	-1.4020E+00
8.10890E+00	9.88830E-01	9.93980E-01	9.98170E-01	9.98170E-01	-1.4020E+00
8.25770E+00	9.90000E-01	9.94850E-01	9.97300E-01	9.97300E-01	-1.4020E+00
8.40650E+00	9.89870E-01	9.94650E-01	9.98290E-01	9.98290E-01	-1.4020E+00
8.55530E+00	9.91000E-01	9.95270E-01	9.97680E-01	9.97680E-01	-1.4020E+00
8.70410E+00	9.91530E-01	9.95600E-01	9.98350E-01	9.98350E-01	-1.4020E+00
8.85290E+00	9.90990E-01	9.95360E-01	9.98390E-01	9.98390E-01	-1.4020E+00
9.00160E+00	9.92280E-01	9.96030E-01	9.99120E-01	9.99120E-01	-1.4020E+00
9.15040E+00	9.91410E-01	9.95590E-01	9.99150E-01	9.99150E-01	-1.4020E+00
9.29920E+00	9.93070E-01	9.96390E-01	9.98900E-01	9.98900E-01	-1.4020E+00
9.44800E+00	9.92550E-01	9.96180E-01	9.99980E-01	9.99980E-01	-1.4020E+00
9.59680E+00	9.93130E-01	9.96280E-01	9.99470E-01	9.99470E-01	-1.4020E+00
9.74560E+00	9.92800E-01	9.96290E-01	9.99840E-01	9.99840E-01	-1.4020E+00
9.89440E+00	9.92880E-01	9.96330E-01	9.98850E-01	9.98850E-01	-1.4020E+00
1.00430E+01	9.93760E-01	9.96780E-01	9.98910E-01	9.98910E-01	-1.4020E+00
1.01920E+01	9.94910E-01	9.97280E-01	9.98980E-01	9.98980E-01	-1.4020E+00
1.03410E+01	9.95170E-01	9.97560E-01	9.99330E-01	9.99330E-01	-1.4020E+00
1.04900E+01	9.97130E-01	9.98260E-01	9.99800E-01	9.99800E-01	-1.4020E+00
1.06380E+01	9.96000E-01	9.97880E-01	9.99000E-01	9.99000E-01	-1.4020E+00
1.07870E+01	9.97100E-01	9.98480E-01	9.99120E-01	9.99120E-01	-1.4020E+00
1.09360E+01	9.96450E-01	9.98030E-01	9.99280E-01	9.99280E-01	-1.4020E+00
1.10850E+01	9.96130E-01	9.98110E-01	9.99020E-01	9.99020E-01	-1.4020E+00
1.12330E+01	9.96780E-01	9.98170E-01	9.97890E-01	9.97890E-01	-1.4020E+00
1.13820E+01	9.97160E-01	9.98270E-01	9.99620E-01	9.99620E-01	-1.4020E+00
1.15310E+01	9.96270E-01	9.97970E-01	9.99140E-01	9.99140E-01	-1.4020E+00
1.16800E+01	9.95620E-01	9.97810E-01	1.00030E+00	1.00030E+00	-1.4020E+00
1.18290E+01	9.96990E-01	9.98160E-01	9.99140E-01	9.99140E-01	-1.4020E+00
1.19770E+01	9.97740E-01	9.98880E-01	9.99560E-01	9.99560E-01	-1.4020E+00
1.21260E+01	9.96740E-01	9.98090E-01	9.98980E-01	9.98980E-01	-1.4020E+00
1.22750E+01	9.96780E-01	9.98240E-01	9.99260E-01	9.99260E-01	-1.4020E+00
1.24240E+01	9.98070E-01	9.99050E-01	9.99050E-01	9.99050E-01	-1.4020E+00
1.25730E+01	9.97700E-01	9.98660E-01	9.98720E-01	9.98720E-01	-1.4020E+00
1.27210E+01	9.98060E-01	9.99150E-01	9.99350E-01	9.99350E-01	-1.4020E+00
1.28700E+01	9.99570E-01	9.99310E-01	1.00000E+00	1.00000E+00	-1.4020E+00
1.30190E+01	9.98540E-01	9.99000E-01	9.99760E-01	9.99760E-01	-1.4020E+00
1.31680E+01	9.97580E-01	9.99040E-01	9.99910E-01	9.99910E-01	-1.4020E+00
1.33160E+01	9.98760E-01	9.99390E-01	1.00050E+00	1.00050E+00	-1.4020E+00
1.34650E+01	9.98880E-01	9.99130E-01	1.00020E+00	1.00020E+00	-1.4020E+00
1.36140E+01	9.99410E-01	9.99730E-01	1.00090E+00	1.00090E+00	-1.4020E+00
1.37630E+01	1.00060E+00	1.00000E+00	9.99980E-01	9.99980E-01	-1.4020E+00
1.39120E+01	1.00080E+00	1.00020E+00	9.99080E-01	9.99080E-01	-1.4020E+00
1.40600E+01	1.00040E+00	1.00020E+00	9.99370E-01	9.99370E-01	-1.4020E+00
1.42090E+01	1.00030E+00	9.99870E-01	1.00040E+00	1.00040E+00	-1.4020E+00
1.43580E+01	9.99650E-01	9.99750E-01	1.00010E+00	1.00010E+00	-1.4020E+00
1.45070E+01	1.00030E+00	1.00020E+00	9.99680E-01	9.99680E-01	-1.4020E+00
1.46560E+01	1.00020E+00	1.00020E+00	9.99770E-01	9.99770E-01	-1.4020E+00
1.48040E+01	1.00000E+00	9.99530E-01	1.00030E+00	1.00030E+00	-1.4020E+00
1.49530E+01	1.00070E+00	1.00040E+00	9.99580E-01	9.99580E-01	-1.4020E+00
1.51020E+01	1.00050E+00	1.00020E+00	9.99870E-01	9.99870E-01	-1.4020E+00
1.52510E+01	1.00050E+00	1.00010E+00	1.00030E+00	1.00030E+00	-1.4020E+00
1.54000E+01	1.00060E+00	1.00020E+00	1.00080E+00	1.00080E+00	-1.4020E+00
1.55480E+01	9.99680E-01	9.99690E-01	9.99480E-01	9.99480E-01	-1.4020E+00
1.56970E+01	9.98990E-01	9.99430E-01	1.00090E+00	1.00090E+00	-1.4020E+00
1.58460E+01	1.00010E+00	9.99870E-01	9.99960E-01	9.99960E-01	-1.4020E+00
1.59950E+01	9.99520E-01	9.99800E-01	1.00060E+00	1.00060E+00	-1.4020E+00
1.61430E+01	1.00020E+00	9.99850E-01	1.00080E+00	1.00080E+00	-1.4020E+00
1.62920E+01	9.99630E-01	9.99670E-01	1.00130E+00	1.00130E+00	-1.4020E+00
1.64410E+01	9.98790E-01	9.99080E-01	1.00100E+00	1.00100E+00	-1.4020E+00
1.65900E+01	9.98090E-01	9.99100E-01	1.00080E+00	1.00080E+00	-1.4020E+00
1.67390E+01	9.98080E-01	9.98800E-01	1.00030E+00	1.00030E+00	-1.4020E+00
1.68870E+01	9.97930E-01	9.98900E-01	1.00010E+00	1.00010E+00	-1.4020E+00
1.70360E+01	9.97620E-01	9.98590E-01	1.00080E+00	1.00080E+00	-1.4020E+00
1.71850E+01	9.98860E-01	9.99570E-01	1.00100E+00	1.00100E+00	-1.4020E+00
1.73340E+01	9.97040E-01	9.98250E-01	1.00030E+00	1.00030E+00	-1.4020E+00
1.74830E+01	9.96890E-01	9.98510E-01	9.99560E-01	9.99560E-01	-1.4020E+00
1.76310E+01	9.97790E-01	9.98770E-01	9.99360E-01	9.99360E-01	-1.4020E+00
1.77800E+01	9.98600E-01	9.99160E-01	1.00000E+00	1.00000E+00	-1.4020E+00
1.79290E+01	9.98740E-01	9.99080E-01	1.00060E+00	1.00060E+00	-1.4020E+00
1.80780E+01	9.98720E-01	9.99550E-01	1.00020E+00	1.00020E+00	-1.4020E+00
1.82260E+01	9.98680E-01	9.99170E-01	1.00010E+00	1.00010E+00	-1.4020E+00
1.83750E+01	9.99660E-01	9.99530E-01	9.99940E-01	9.99940E-01	-1.4020E+00
1.85240E+01	9.98940E-01	9.99660E-01	1.00010E+00	1.00010E+00	-1.4020E+00
1.86730E+01	9.98800E-01	9.99360E-01	1.00010E+00	1.00010E+00	-1.4020E+00
1.88220E+01	9.99790E-01	9.99690E-01	9.99090E-01	9.99090E-01	-1.4020E+00
1.89700E+01	9.99230E-01	9.99200E-01	1.00040E+00	1.00040E+00	-1.4020E+00
1.91190E+01	9.99670E-01	1.00010E+00	9.98930E-01	9.98930E-01	-1.4020E+00
1.92680E+01	9.98300E-01	9.99050E-01	9.99190E-01	9.99190E-01	-1.4020E+00
