-1.88220E+01	1.7232E-04	1.22290E-04	-2.50410E-04	-2.50360E-04	-9.27540E-01
-1.86730E+01	-1.5501E-05	-2.65330E-05	-7.43590E-04	-7.43610E-04	-9.27540E-01
-1.85240E+01	-5.1403E-05	-1.75840E-04	-8.58460E-04	-8.58500E-04	-9.27540E-01
-1.83750E+01	1.9400E-04	2.34650E-04	-3.69330E-04	-3.69340E-04	-9.27540E-01
-1.82260E+01	-1.4158E-04	-1.25540E-04	-1.03200E-03	-1.03190E-03	-9.27540E-01
-1.80780E+01	-5.6463E-06	-7.87660E-05	-4.32320E-04	-4.32330E-04	-9.27540E-01
-1.79290E+01	2.0897E-04	4.44310E-04	1.03180E-04	1.03200E-04	-9.27540E-01
-1.77800E+01	-2.6847E-05	1.02360E-04	-5.35400E-04	-5.35440E-04	-9.27540E-01
-1.76310E+01	-9.0021E-06	-5.12330E-04	-6.88530E-04	-6.88480E-04	-9.27540E-01
-1.74830E+01	1.1681E-04	1.63530E-05	-5.47280E-04	-5.47250E-04	-9.27540E-01
-1.73340E+01	1.0222E-04	6.12210E-04	2.82870E-04	2.82880E-04	-9.27540E-01
-1.71850E+01	3.6999E-04	6.61950E-04	-8.45320E-05	-8.45090E-05	-9.27540E-01
-1.70360E+01	1.7115E-04	3.84460E-04	-2.19200E-04	-2.19180E-04	-9.27540E-01
-1.68870E+01	2.5898E-04	4.69400E-04	-3.85760E-04	-3.85760E-04	-9.27540E-01
-1.67390E+01	9.9875E-05	1.06250E-04	-5.12310E-04	-5.12330E-04	-9.27540E-01
-1.65900E+01	9.8224E-05	3.32360E-04	-2.20940E-04	-2.20940E-04	-9.27540E-01
-1.64410E+01	-1.1900E-04	1.36470E-04	-5.42840E-04	-5.42850E-04	-9.27540E-01
-1.62920E+01	1.8590E-05	-7.21930E-05	-7.57600E-04	-7.57580E-04	-9.27540E-01
-1.61430E+01	2.3421E-04	7.47570E-05	-4.44590E-04	-4.44620E-04	-9.27540E-01
-1.59950E+01	-1.4313E-04	-6.24790E-05	-1.06830E-03	-1.06830E-03	-9.27540E-01
-1.58460E+01	2.5829E-04	3.99790E-04	-2.58910E-04	-2.58930E-04	-9.27540E-01
-1.56970E+01	9.8118E-05	1.63850E-04	-6.92580E-04	-6.92610E-04	-9.27540E-01
-1.55480E+01	-8.2031E-06	2.63890E-04	-6.77710E-04	-6.77750E-04	-9.27540E-01
-1.53990E+01	1.7637E-04	-8.17740E-06	-5.25740E-04	-5.25780E-04	-9.27540E-01
-1.52510E+01	2.7677E-04	8.12770E-04	-1.10130E-04	-1.10130E-04	-9.27540E-01
-1.51020E+01	1.3556E-04	5.22760E-04	4.29910E-05	4.29590E-05	-9.27540E-01
-1.49530E+01	3.3010E-04	3.82370E-04	-1.33320E-04	-1.33310E-04	-9.27540E-01
-1.48040E+01	2.5728E-05	5.05880E-04	-4.05750E-04	-4.05800E-04	-9.27540E-01
-1.46560E+01	3.9769E-04	7.51370E-04	8.92660E-05	8.92930E-05	-9.27540E-01
-1.45070E+01	3.5220E-04	7.55330E-04	5.61290E-05	5.60880E-05	-9.27540E-01
-1.43580E+01	3.2338E-04	9.11080E-04	2.59880E-05	2.60220E-05	-9.27540E-01
-1.42090E+01	2.4476E-04	2.44970E-04	-1.47330E-04	-1.47320E-04	-9.27540E-01
-1.40600E+01	7.9421E-05	4.77550E-04	1.38150E-05	1.38350E-05	-9.27540E-01
-1.39120E+01	3.7830E-04	4.03320E-04	-2.40460E-04	-2.40490E-04	-9.27540E-01
-1.37630E+01	2.2266E-04	7.21860E-04	1.34670E-04	1.34720E-04	-9.27540E-01
-1.36140E+01	1.4062E-04	6.15840E-04	1.33030E-04	1.33060E-04	-9.27540E-01
-1.34650E+01	4.6294E-04	7.25410E-04	5.54340E-04	5.54330E-04	-9.27540E-01
-1.33160E+01	2.3416E-04	5.41010E-04	2.73880E-04	2.73860E-04	-9.27540E-01
-1.31680E+01	4.1942E-04	9.82140E-04	5.55110E-04	5.55110E-04	-9.27540E-01
-1.30190E+01	3.0336E-04	1.07780E-03	6.04280E-04	6.04300E-04	-9.27540E-01
-1.28700E+01	6.3452E-04	9.42870E-04	9.28400E-04	9.28400E-04	-9.27540E-01
-1.27210E+01	3.3516E-04	1.06730E-03	6.73840E-04	6.73810E-04	-9.27540E-01
-1.25730E+01	6.0985E-04	1.07890E-03	1.21330E-03	1.21330E-03	-9.27540E-01
-1.24240E+01	6.3260E-04	1.33670E-03	1.60830E-03	1.60840E-03	-9.27540E-01
-1.22750E+01	6.3755E-04	1.50730E-03	1.48430E-03	1.48430E-03	-9.27540E-01
-1.21260E+01	6.9029E-04	1.81000E-03	1.99570E-03	1.99570E-03	-9.27540E-01
-1.19770E+01	7.5788E-04	1.68190E-03	1.99590E-03	1.99590E-03	-9.27540E-01
-1.18290E+01	7.0760E-04	1.18050E-03	2.11650E-03	2.11650E-03	-9.27540E-01
-1.16800E+01	7.3066E-04	2.04700E-03	2.16860E-03	2.16850E-03	-9.27540E-01
-1.15310E+01	7.4957E-04	1.34250E-03	2.13700E-03	2.13700E-03	-9.27540E-01
-1.13820E+01	8.2526E-04	1.88220E-03	2.73490E-03	2.73490E-03	-9.27540E-01
-1.12330E+01	7.7839E-04	2.13050E-03	2.84730E-03	2.84730E-03	-9.27540E-01
-1.10850E+01	9.2152E-04	2.13100E-03	3.09590E-03	3.09590E-03	-9.27540E-01
-1.09360E+01	1.0215E-03	1.99800E-03	3.00390E-03	3.00390E-03	-9.27540E-01
-1.07870E+01	1.1686E-03	2.51490E-03	3.83500E-03	3.83500E-03	-9.27540E-01
-1.06380E+01	1.1411E-03	2.81780E-03	4.24130E-03	4.24130E-03	-9.27540E-01
-1.04890E+01	1.3469E-03	2.86540E-03	4.23280E-03	4.23280E-03	-9.27540E-01
-1.03410E+01	1.4164E-03	3.57320E-03	5.28220E-03	5.28220E-03	-9.27540E-01
-1.01920E+01	1.6506E-03	3.36700E-03	5.40880E-03	5.40880E-03	-9.27540E-01
-1.00430E+01	1.5405E-03	3.78110E-03	5.88140E-03	5.88140E-03	-9.27540E-01
-9.89430E+00	2.0200E-03	4.48440E-03	6.54680E-03	6.54690E-03	-9.27540E-01
-9.74560E+00	2.3890E-03	5.11640E-03	7.61370E-03	7.61370E-03	-9.27540E-01
-9.59680E+00	2.2592E-03	5.40410E-03	8.00300E-03	8.00300E-03	-9.27540E-01
-9.44800E+00	2.4389E-03	5.59140E-03	8.66280E-03	8.66290E-03	-9.27540E-01
-9.29920E+00	2.8076E-03	6.00990E-03	9.47980E-03	9.47970E-03	-9.27540E-01
-9.15040E+00	2.8643E-03	6.67410E-03	1.02710E-02	1.02710E-02	-9.27540E-01
-9.00160E+00	3.3783E-03	7.59420E-03	1.17460E-02	1.17460E-02	-9.27540E-01
-8.85280E+00	3.6141E-03	8.29080E-03	1.29380E-02	1.29380E-02	-9.27540E-01
-8.70400E+00	4.1829E-03	9.40860E-03	1.43150E-02	1.43150E-02	-9.27540E-01
-8.55530E+00	4.4581E-03	1.04520E-02	1.58490E-02	1.58490E-02	-9.27540E-01
-8.40650E+00	4.8388E-03	1.07290E-02	1.71680E-02	1.71680E-02	-9.27540E-01
-8.25770E+00	5.2051E-03	1.19030E-02	1.86060E-02	1.86060E-02	-9.27540E-01
-8.10890E+00	5.5735E-03	1.23950E-02	2.00560E-02	2.00570E-02	-9.27540E-01
-7.96010E+00	5.9531E-03	1.36240E-02	2.12910E-02	2.12910E-02	-9.27540E-01
-7.81130E+00	6.7175E-03	1.49500E-02	2.39450E-02	2.39450E-02	-9.27540E-01
-7.66250E+00	7.3812E-03	1.65830E-02	2.61070E-02	2.61070E-02	-9.27540E-01
-7.51370E+00	7.8759E-03	1.80540E-02	2.84010E-02	2.84010E-02	-9.27540E-01
-7.36500E+00	8.5746E-03	1.93890E-02	3.10030E-02	3.10030E-02	-9.27540E-01
-7.21620E+00	9.3801E-03	2.09820E-02	3.37800E-02	3.37800E-02	-9.27540E-01
-7.06740E+00	1.0313E-02	2.31870E-02	3.69220E-02	3.69220E-02	-9.27540E-01
-6.91860E+00	1.1395E-02	2.58050E-02	4.08350E-02	4.08350E-02	-9.27540E-01
-6.76980E+00	1.2471E-02	2.82010E-02	4.45540E-02	4.45540E-02	-9.27540E-01
-6.62100E+00	1.3964E-02	3.09240E-02	4.93490E-02	4.93490E-02	-9.27540E-01
-6.47220E+00	1.4730E-02	3.36190E-02	5.28930E-02	5.28930E-02	-9.27540E-01
-6.32340E+00	1.6253E-02	3.59410E-02	5.75240E-02	5.75240E-02	-9.27540E-01
-6.17470E+00	1.7421E-02	3.92660E-02	6.20430E-02	6.20430E-02	-9.27540E-01
-6.02590E+00	1.9064E-02	4.21950E-02	6.76190E-02	6.76190E-02	-9.27540E-01
-5.87710E+00	2.0895E-02	4.66920E-02	7.39420E-02	7.39420E-02	-9.27540E-01
-5.72830E+00	2.3127E-02	5.10830E-02	8.10590E-02	8.10590E-02	-9.27540E-01
-5.57950E+00	2.4995E-02	5.57240E-02	8.79560E-02	8.79560E-02	-9.27540E-01
-5.43070E+00	2.7759E-02	6.10350E-02	9.60180E-02	9.60180E-02	-9.27540E-01
-5.28190E+00	3.0141E-02	6.62770E-02	1.04130E-01	1.04130E-01	-9.27540E-01
-5.13310E+00	3.3312E-02	7.31100E-02	1.14020E-01	1.14020E-01	-9.27540E-01
-4.98440E+00	3.6209E-02	7.91030E-02	1.23600E-01	1.23600E-01	-9.27540E-01
-4.83560E+00	3.9500E-02	8.56850E-02	1.33930E-01	1.33930E-01	-9.27540E-01
-4.68680E+00	4.3326E-02	9.37560E-02	1.45880E-01	1.45880E-01	-9.27540E-01
-4.53800E+00	4.7218E-02	1.02250E-01	1.58080E-01	1.58080E-01	-9.27540E-01
-4.38920E+00	5.1852E-02	1.10900E-01	1.71250E-01	1.71250E-01	-9.27540E-01
-4.24040E+00	5.6538E-02	1.20490E-01	1.85810E-01	1.85810E-01	-9.27540E-01
-4.09160E+00	6.2309E-02	1.31520E-01	2.01230E-01	2.01230E-01	-9.27540E-01
-3.94280E+00	6.7827E-02	1.42750E-01	2.17280E-01	2.17280E-01	-9.27540E-01
-3.79410E+00	7.4606E-02	1.55370E-01	2.34860E-01	2.34860E-01	-9.27540E-01
-3.64530E+00	8.1048E-02	1.68000E-01	2.52810E-01	2.52810E-01	-9.27540E-01
-3.49650E+00	8.8328E-02	1.81640E-01	2.71920E-01	2.71920E-01	-9.27540E-01
-3.34770E+00	9.6336E-02	1.95510E-01	2.91760E-01	2.91760E-01	-9.27540E-01
-3.19890E+00	1.0513E-01	2.11830E-01	3.13120E-01	3.13120E-01	-9.27540E-01
-3.05010E+00	1.1492E-01	2.28940E-01	3.35580E-01	3.35580E-01	-9.27540E-01
-2.90130E+00	1.2541E-01	2.46800E-01	3.58660E-01	3.58660E-01	-9.27540E-01
-2.75250E+00	1.3618E-01	2.64700E-01	3.81130E-01	3.81130E-01	-9.27540E-01
-2.60380E+00	1.4832E-01	2.84300E-01	4.06070E-01	4.06070E-01	-9.27540E-01
-2.45500E+00	1.6072E-01	3.04650E-01	4.30980E-01	4.30980E-01	-9.27540E-01
-2.30620E+00	1.7399E-01	3.25240E-01	4.56590E-01	4.56590E-01	-9.27540E-01
-2.15740E+00	1.8971E-01	3.48210E-01	4.82800E-01	4.82800E-01	-9.27540E-01
-2.00860E+00	2.0481E-01	3.70500E-01	5.08990E-01	5.08990E-01	-9.27540E-01
-1.85980E+00	2.2155E-01	3.94140E-01	5.35960E-01	5.35960E-01	-9.27540E-01
-1.71100E+00	2.3961E-01	4.18790E-01	5.62040E-01	5.62040E-01	-9.27540E-01
-1.56220E+00	2.5811E-01	4.42560E-01	5.88120E-01	5.88120E-01	-9.27540E-01
-1.41350E+00	2.7715E-01	4.67190E-01	6.13360E-01	6.13360E-01	-9.27540E-01
-1.26470E+00	2.9819E-01	4.92430E-01	6.39160E-01	6.39160E-01	-9.27540E-01
-1.11590E+00	3.1949E-01	5.17700E-01	6.63340E-01	6.63340E-01	-9.27540E-01
-9.67100E-01	3.4157E-01	5.42400E-01	6.87290E-01	6.87290E-01	-9.27540E-01
-8.18310E-01	3.6500E-01	5.67710E-01	7.10410E-01	7.10410E-01	-9.27540E-01
-6.69530E-01	3.8888E-01	5.92580E-01	7.31950E-01	7.31950E-01	-9.27540E-01
-5.20740E-01	4.1347E-01	6.16970E-01	7.52310E-01	7.52310E-01	-9.27540E-01
-3.71950E-01	4.3839E-01	6.40710E-01	7.72770E-01	7.72770E-01	-9.27540E-01
-2.23160E-01	4.6326E-01	6.63430E-01	7.91610E-01	7.91610E-01	-9.27540E-01
-7.43750E-02	4.8795E-01	6.85190E-01	8.09330E-01	8.09330E-01	-9.27540E-01
7.44120E-02	5.1322E-01	7.06440E-01	8.26370E-01	8.26370E-01	-9.27540E-01
2.23200E-01	5.3851E-01	7.27290E-01	8.40850E-01	8.40850E-01	-9.27540E-01
3.71990E-01	5.6242E-01	7.45950E-01	8.54570E-01	8.54570E-01	-9.27540E-01
5.20770E-01	5.8698E-01	7.64230E-01	8.66710E-01	8.66710E-01	-9.27540E-01
6.69560E-01	6.1169E-01	7.82320E-01	8.79020E-01	8.79020E-01	-9.27540E-01
8.18350E-01	6.3532E-01	7.99260E-01	8.90090E-01	8.90090E-01	-9.27540E-01
9.67140E-01	6.5810E-01	8.14590E-01	9.01090E-01	9.01090E-01	-9.27540E-01
1.11590E+00	6.8006E-01	8.28980E-01	9.10410E-01	9.10410E-01	-9.27540E-01
1.26470E+00	7.0051E-01	8.42440E-01	9.18870E-01	9.18870E-01	-9.27540E-01
1.41350E+00	7.2125E-01	8.55310E-01	9.27150E-01	9.27150E-01	-9.27540E-01
1.56230E+00	7.4094E-01	8.66930E-01	9.33500E-01	9.33500E-01	-9.27540E-01
1.71110E+00	7.5949E-01	8.78130E-01	9.39840E-01	9.39840E-01	-9.27540E-01
1.85990E+00	7.7703E-01	8.88110E-01	9.45330E-01	9.45330E-01	-9.27540E-01
2.00860E+00	7.9313E-01	8.97420E-01	9.50670E-01	9.50670E-01	-9.27540E-01
2.15740E+00	8.0807E-01	9.05760E-01	9.55600E-01	9.55600E-01	-9.27540E-01
2.30620E+00	8.2407E-01	9.14240E-01	9.59440E-01	9.59440E-01	-9.27540E-01
2.45500E+00	8.3650E-01	9.21170E-01	9.64170E-01	9.64170E-01	-9.27540E-01
2.60380E+00	8.4994E-01	9.28050E-01	9.67300E-01	9.67300E-01	-9.27540E-01
2.75260E+00	8.6258E-01	9.34710E-01	9.70340E-01	9.70340E-01	-9.27540E-01
2.90140E+00	8.7283E-01	9.39900E-01	9.74090E-01	9.74090E-01	-9.27540E-01
3.05020E+00	8.8407E-01	9.45340E-01	9.76750E-01	9.76750E-01	-9.27540E-01
3.19890E+00	8.9405E-01	9.50730E-01	9.79310E-01	9.79310E-01	-9.27540E-01
3.34770E+00	9.0215E-01	9.54420E-01	9.81150E-01	9.81150E-01	-9.27540E-01
3.49650E+00	9.1084E-01	9.58640E-01	9.83210E-01	9.83210E-01	-9.27540E-01
3.64530E+00	9.1792E-01	9.62320E-01	9.83840E-01	9.83840E-01	-9.27540E-01
3.79410E+00	9.2405E-01	9.65000E-01	9.85660E-01	9.85660E-01	-9.27540E-01
3.94290E+00	9.3130E-01	9.68540E-01	9.87570E-01	9.87570E-01	-9.27540E-01
4.09170E+00	9.3586E-01	9.70790E-01	9.89020E-01	9.89020E-01	-9.27540E-01
4.24050E+00	9.4211E-01	9.73440E-01	9.89400E-01	9.89400E-01	-9.27540E-01
4.38920E+00	9.4724E-01	9.76210E-01	9.90550E-01	9.90550E-01	-9.27540E-01
4.53800E+00	9.5192E-01	9.78210E-01	9.91330E-01	9.91330E-01	-9.27540E-01
4.68680E+00	9.5665E-01	9.80080E-01	9.92590E-01	9.92590E-01	-9.27540E-01
4.83560E+00	9.5987E-01	9.81810E-01	9.92870E-01	9.92870E-01	-9.27540E-01
4.98440E+00	9.6278E-01	9.83170E-01	9.93150E-01	9.93150E-01	-9.27540E-01
5.13320E+00	9.6590E-01	9.84630E-01	9.94450E-01	9.94450E-01	-9.27540E-01
5.28200E+00	9.6860E-01	9.85940E-01	9.94850E-01	9.94850E-01	-9.27540E-01
5.43080E+00	9.7096E-01	9.86920E-01	9.95020E-01	9.95020E-01	-9.27540E-01
5.57950E+00	9.7449E-01	9.88540E-01	9.95360E-01	9.95360E-01	-9.27540E-01
5.72830E+00	9.7684E-01	9.89450E-01	9.95820E-01	9.95820E-01	-9.27540E-01
5.87710E+00	9.7895E-01	9.90420E-01	9.96840E-01	9.96840E-01	-9.27540E-01
6.02590E+00	9.8039E-01	9.91270E-01	9.98010E-01	9.98010E-01	-9.27540E-01
6.17470E+00	9.8243E-01	9.91810E-01	9.97660E-01	9.97660E-01	-9.27540E-01
6.32350E+00	9.8420E-01	9.92910E-01	9.96980E-01	9.96980E-01	-9.27540E-01
6.47230E+00	9.8455E-01	9.93030E-01	9.97220E-01	9.97220E-01	-9.27540E-01
6.62110E+00	9.8687E-01	9.93930E-01	9.97230E-01	9.97230E-01	-9.27540E-01
6.76980E+00	9.8830E-01	9.94640E-01	9.97720E-01	9.97720E-01	-9.27540E-01
6.91860E+00	9.8977E-01	9.95220E-01	9.97210E-01	9.97210E-01	-9.27540E-01
7.06740E+00	9.9104E-01	9.96010E-01	9.96680E-01	9.96680E-01	-9.27540E-01
7.21620E+00	9.9114E-01	9.95930E-01	9.97540E-01	9.97540E-01	-9.27540E-01
7.36500E+00	9.9205E-01	9.96040E-01	9.98550E-01	9.98550E-01	-9.27540E-01
7.51380E+00	9.9185E-01	9.96540E-01	9.98180E-01	9.98180E-01	-9.27540E-01
7.66260E+00	9.9346E-01	9.96960E-01	9.97820E-01	9.97820E-01	-9.27540E-01
7.81140E+00	9.9415E-01	9.96970E-01	9.99040E-01	9.99040E-01	-9.27540E-01
7.96010E+00	9.9433E-01	9.97400E-01	9.98500E-01	9.98500E-01	-9.27540E-01
8.10890E+00	9.9498E-01	9.97540E-01	9.99390E-01	9.99390E-01	-9.27540E-01
8.25770E+00	9.9588E-01	9.98150E-01	9.98960E-01	9.98960E-01	-9.27540E-01
8.40650E+00	9.9617E-01	9.97920E-01	1.00020E+00	1.00020E+00	-9.27540E-01
8.55530E+00	9.9630E-01	9.98290E-01	9.99480E-01	9.99480E-01	-9.27540E-01
8.70410E+00	9.9619E-01	9.98030E-01	9.98920E-01	9.98920E-01	-9.27540E-01
8.85290E+00	9.9708E-01	9.98470E-01	9.98180E-01	9.98180E-01	-9.27540E-01
9.00160E+00	9.9656E-01	9.98240E-01	9.98110E-01	9.98110E-01	-9.27540E-01
9.15040E+00	9.9733E-01	9.98540E-01	9.98310E-01	9.98310E-01	-9.27540E-01
9.29920E+00	9.9667E-01	9.98470E-01	9.98960E-01	9.98960E-01	-9.27540E-01
9.44800E+00	9.9725E-01	9.98360E-01	9.97710E-01	9.97710E-01	-9.27540E-01
9.59680E+00	9.9769E-01	9.98910E-01	9.98240E-01	9.98240E-01	-9.27540E-01
9.74560E+00	9.9808E-01	9.98830E-01	9.98740E-01	9.98740E-01	-9.27540E-01
9.89440E+00	9.9788E-01	9.98900E-01	9.98650E-01	9.98650E-01	-9.27540E-01
1.00430E+01	9.9802E-01	9.98990E-01	9.98530E-01	9.98530E-01	-9.27540E-01
1.01920E+01	9.9781E-01	9.98740E-01	9.98750E-01	9.98750E-01	-9.27540E-01
1.03410E+01	9.9900E-01	9.99210E-01	9.98520E-01	9.98520E-01	-9.27540E-01
1.04900E+01	9.9873E-01	9.99290E-01	9.98330E-01	9.98330E-01	-9.27540E-01
1.06380E+01	9.9832E-01	9.99020E-01	9.98850E-01	9.98850E-01	-9.27540E-01
1.07870E+01	9.9871E-01	9.99330E-01	9.98410E-01	9.98410E-01	-9.27540E-01
1.09360E+01	9.9815E-01	9.98820E-01	9.98530E-01	9.98530E-01	-9.27540E-01
1.10850E+01	9.9786E-01	9.98810E-01	9.98880E-01	9.98880E-01	-9.27540E-01
1.12330E+01	9.9895E-01	9.99370E-01	1.00000E+00	1.00000E+00	-9.27540E-01
1.13820E+01	9.9917E-01	9.99280E-01	9.99320E-01	9.99320E-01	-9.27540E-01
1.15310E+01	9.9816E-01	9.99080E-01	9.99010E-01	9.99010E-01	-9.27540E-01
1.16800E+01	9.9863E-01	9.99130E-01	9.99350E-01	9.99350E-01	-9.27540E-01
1.18290E+01	9.9952E-01	9.99590E-01	1.00000E+00	1.00000E+00	-9.27540E-01
1.19770E+01	1.0001E+00	9.99930E-01	9.99870E-01	9.99870E-01	-9.27540E-01
1.21260E+01	9.9992E-01	9.99700E-01	9.99770E-01	9.99770E-01	-9.27540E-01
1.22750E+01	9.9834E-01	9.99030E-01	9.99970E-01	9.99970E-01	-9.27540E-01
1.24240E+01	9.9822E-01	9.99170E-01	9.99460E-01	9.99460E-01	-9.27540E-01
1.25730E+01	9.9778E-01	9.98720E-01	9.99570E-01	9.99570E-01	-9.27540E-01
1.27210E+01	9.9913E-01	9.99350E-01	9.99160E-01	9.99160E-01	-9.27540E-01
1.28700E+01	9.9932E-01	9.99350E-01	9.98730E-01	9.98730E-01	-9.27540E-01
1.30190E+01	9.9787E-01	9.98930E-01	9.98770E-01	9.98770E-01	-9.27540E-01
1.31680E+01	9.9945E-01	9.99540E-01	9.98350E-01	9.98350E-01	-9.27540E-01
1.33160E+01	9.9964E-01	9.99590E-01	9.98910E-01	9.98910E-01	-9.27540E-01
1.34650E+01	9.9770E-01	9.99030E-01	9.98670E-01	9.98670E-01	-9.27540E-01
1.36140E+01	9.9835E-01	9.98900E-01	9.98430E-01	9.98430E-01	-9.27540E-01
1.37630E+01	9.9943E-01	9.99550E-01	9.99040E-01	9.99040E-01	-9.27540E-01
1.39120E+01	1.0000E+00	9.99880E-01	9.98220E-01	9.98220E-01	-9.27540E-01
1.40600E+01	1.0007E+00	1.00010E+00	9.98660E-01	9.98660E-01	-9.27540E-01
1.42090E+01	1.0008E+00	9.99950E-01	9.98330E-01	9.98330E-01	-9.27540E-01
1.43580E+01	1.0003E+00	1.00000E+00	9.98380E-01	9.98380E-01	-9.27540E-01
1.45070E+01	1.0018E+00	1.00050E+00	9.98130E-01	9.98130E-01	-9.27540E-01
1.46560E+01	1.0010E+00	1.00020E+00	9.98230E-01	9.98230E-01	-9.27540E-01
1.48040E+01	1.0012E+00	1.00060E+00	9.98820E-01	9.98820E-01	-9.27540E-01
1.49530E+01	1.0018E+00	1.00050E+00	9.99340E-01	9.99340E-01	-9.27540E-01
1.51020E+01	1.0015E+00	1.00040E+00	9.98980E-01	9.98980E-01	-9.27540E-01
1.52510E+01	1.0013E+00	1.00030E+00	9.98620E-01	9.98620E-01	-9.27540E-01
1.54000E+01	1.0006E+00	1.00020E+00	9.99800E-01	9.99800E-01	-9.27540E-01
1.55480E+01	1.0004E+00	9.99840E-01	9.99330E-01	9.99330E-01	-9.27540E-01
1.56970E+01	1.0019E+00	1.00060E+00	9.97990E-01	9.97990E-01	-9.27540E-01
1.58460E+01	1.0012E+00	1.00040E+00	9.98180E-01	9.98180E-01	-9.27540E-01
1.59950E+01	1.0026E+00	1.00090E+00	9.98220E-01	9.98220E-01	-9.27540E-01
1.61430E+01	1.0014E+00	1.00060E+00	9.98120E-01	9.98120E-01	-9.27540E-01
1.62920E+01	1.0003E+00	9.99870E-01	9.97850E-01	9.97850E-01	-9.27540E-01
1.64410E+01	1.0013E+00	1.00010E+00	9.98140E-01	9.98140E-01	-9.27540E-01
1.65900E+01	1.0003E+00	9.99980E-01	9.99020E-01	9.99020E-01	-9.27540E-01
1.67390E+01	1.0013E+00	1.00020E+00	9.98740E-01	9.98740E-01	-9.27540E-01
1.68870E+01	1.0013E+00	1.00050E+00	9.98820E-01	9.98820E-01	-9.27540E-01
1.70360E+01	1.0008E+00	1.00000E+00	9.99070E-01	9.99070E-01	-9.27540E-01
1.71850E+01	1.0014E+00	1.00050E+00	9.98410E-01	9.98410E-01	-9.27540E-01
1.73340E+01	1.0014E+00	1.00030E+00	9.98500E-01	9.98500E-01	-9.27540E-01
1.74830E+01	1.0008E+00	1.00030E+00	9.98820E-01	9.98820E-01	-9.27540E-01
1.76310E+01	1.0011E+00	1.00020E+00	9.98280E-01	9.98280E-01	-9.27540E-01
1.77800E+01	1.0011E+00	1.00020E+00	9.98450E-01	9.98450E-01	-9.27540E-01
1.79290E+01	1.0007E+00	1.00020E+00	9.98690E-01	9.98690E-01	-9.27540E-01
1.80780E+01	1.0000E+00	9.99900E-01	9.97750E-01	9.97750E-01	-9.27540E-01
1.82260E+01	1.0002E+00	9.99860E-01	9.99250E-01	9.99250E-01	-9.27540E-01
1.83750E+01	1.0010E+00	1.00030E+00	9.99030E-01	9.99030E-01	-9.27540E-01
1.85240E+01	9.9993E-01	9.99630E-01	9.99280E-01	9.99280E-01	-9.27540E-01
1.86730E+01	9.9913E-01	9.99250E-01	9.99630E-01	9.99630E-01	-9.27540E-01
1.88220E+01	1.0002E+00	9.99930E-01	9.99660E-01	9.99660E-01	-9.27540E-01
1.89700E+01	1.0008E+00	1.00000E+00	9.99540E-01	9.99540E-01	-9.27540E-01
1.91190E+01	9.9978E-01	9.99750E-01	9.99170E-01	9.99170E-01	-9.27540E-01
